0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,-17.68,33.71,-16.03,0,0,0,0,-16.03,33.71,-17.68,0
0,0,-17.62,33.59,-15.97,0,0,0,0,-15.97,33.59,-17.62,0
0,0,-17.56,33.48,-15.92,0,0,0,0,-15.92,33.48,-17.56,0
0,0,-17.5,33.36,-15.86,0,0,0,0,-15.86,33.36,-17.5,0
0,0,-17.43,33.24,-15.8,0,0,0,0,-15.8,33.24,-17.43,0
0,0,-17.37,33.12,-15.75,0,0,0,0,-15.75,33.12,-17.37,0
0,0,-17.31,33,-15.69,0,0,0,0,-15.69,33,-17.31,0
0,0,-17.24,32.88,-15.63,0,0,0,0,-15.63,32.88,-17.24,0
0,0,-17.18,32.76,-15.58,0,0,0,0,-15.58,32.76,-17.18,0
0,0,-17.12,32.64,-15.52,0,0,0,0,-15.52,32.64,-17.12,0
0,0,-17.05,32.51,-15.46,0,0,0,0,-15.46,32.51,-17.05,0
0,0,-16.99,32.39,-15.4,0,0,0,0,-15.4,32.39,-16.99,0
0,0,-16.92,32.27,-15.35,0,0,0,0,-15.35,32.27,-16.92,0
0,0,-16.86,32.15,-15.29,0,0,0,0,-15.29,32.15,-16.86,0
0,0,-16.79,32.02,-15.23,0,0,0,0,-15.23,32.02,-16.79,0
0,0,-16.73,31.9,-15.17,0,0,0,0,-15.17,31.9,-16.73,0
0,0,-16.66,31.78,-15.11,0,0,0,0,-15.11,31.78,-16.66,0
0,0,-16.6,31.65,-15.05,0,0,0,0,-15.05,31.65,-16.6,0
0,0,-16.53,31.53,-14.99,0,0,0,0,-14.99,31.53,-16.53,0
0,0,-16.47,31.4,-14.93,0,0,0,0,-14.93,31.4,-16.47,0
0,0,-16.4,31.27,-14.87,0,0,0,0,-14.87,31.27,-16.4,0
0,0,-16.33,31.15,-14.81,0,0,0,0,-14.81,31.15,-16.33,0
0,0,-16.27,31.02,-14.75,0,0,0,0,-14.75,31.02,-16.27,0
0,0,-16.2,30.89,-14.69,0,0,0,0,-14.69,30.89,-16.2,0
0,0,-16.13,30.77,-14.63,0,0,0,0,-14.63,30.77,-16.13,0
0,0,-16.07,30.64,-14.57,0,0,0,0,-14.57,30.64,-16.07,0
0,0,-16,30.51,-14.51,0,0,0,0,-14.51,30.51,-16,0
0,0,-15.93,30.38,-14.45,0,0,0,0,-14.45,30.38,-15.93,0
0,0,-15.86,30.25,-14.39,0,0,0,0,-14.39,30.25,-15.86,0
0,0,-15.8,30.12,-14.33,0,0,0,0,-14.33,30.12,-15.8,0
0,0,-15.73,29.99,-14.27,0,0,0,0,-14.27,29.99,-15.73,0
0,0,-15.66,29.86,-14.2,0,0,0,0,-14.2,29.86,-15.66,0
0,0,-15.59,29.73,-14.14,0,0,0,0,-14.14,29.73,-15.59,0
0,0,-15.52,29.6,-14.08,0,0,0,0,-14.08,29.6,-15.52,0
0,0,-15.45,29.47,-14.02,0,0,0,0,-14.02,29.47,-15.45,0
0,0,-15.38,29.34,-13.96,0,0,0,0,-13.96,29.34,-15.38,0
0,0,-15.31,29.21,-13.89,0,0,0,0,-13.89,29.21,-15.31,0
0,0,-15.24,29.07,-13.83,0,0,0,0,-13.83,29.07,-15.24,0
0,0,-15.17,28.94,-13.77,0,0,0,0,-13.77,28.94,-15.17,0
0,0,-15.1,28.81,-13.7,0,0,0,0,-13.7,28.81,-15.1,0
0,0,-15.03,28.67,-13.64,0,0,0,0,-13.64,28.67,-15.03,0
0,0,-14.96,28.54,-13.58,0,0,0,0,-13.58,28.54,-14.96,0
0,0,-14.89,28.41,-13.51,0,0,0,0,-13.51,28.41,-14.89,0
0,0,-14.82,28.27,-13.45,0,0,0,0,-13.45,28.27,-14.82,0
0,0,-14.75,28.14,-13.38,0,0,0,0,-13.38,28.14,-14.75,0
0,0,-14.68,28,-13.32,0,0,0,0,-13.32,28,-14.68,0
0,0,-14.61,27.87,-13.26,0,0,0,0,-13.26,27.87,-14.61,0
0,0,-14.54,27.73,-13.19,0,0,0,0,-13.19,27.73,-14.54,0
0,0,-14.47,27.59,-13.13,0,0,0,0,-13.13,27.59,-14.47,0
0,0,-14.4,27.46,-13.06,0,0,0,0,-13.06,27.46,-14.4,0
0,0,-14.32,27.32,-13,0,0,0,0,-13,27.32,-14.32,0
0,0,-14.25,27.18,-12.93,0,0,0,0,-12.93,27.18,-14.25,0
0,0,-14.18,27.05,-12.87,0,0,0,0,-12.87,27.05,-14.18,0
0,0,-14.11,26.91,-12.8,0,0,0,0,-12.8,26.91,-14.11,0
0,0,-14.03,26.77,-12.74,0,0,0,0,-12.74,26.77,-14.03,0
0,0,-13.96,26.63,-12.67,0,0,0,0,-12.67,26.63,-13.96,0
0,0,-13.89,26.49,-12.6,0,0,0,0,-12.6,26.49,-13.89,0
0,0,-13.82,26.36,-12.54,0,0,0,0,-12.54,26.36,-13.82,0
0,0,-13.74,26.22,-12.47,0,0,0,0,-12.47,26.22,-13.74,0
0,0,-13.67,26.08,-12.41,0,0,0,0,-12.41,26.08,-13.67,0
0,0,-13.6,25.94,-12.34,0,0,0,0,-12.34,25.94,-13.6,0
0,0,-13.52,25.8,-12.27,0,0,0,0,-12.27,25.8,-13.52,0
0,0,-13.45,25.66,-12.21,0,0,0,0,-12.21,25.66,-13.45,0
0,0,-13.38,25.52,-12.14,0,0,0,0,-12.14,25.52,-13.38,0
0,0,-13.3,25.38,-12.07,0,0,0,0,-12.07,25.38,-13.3,0
0,0,-13.23,25.23,-12.01,0,0,0,0,-12.01,25.23,-13.23,0
0,0,-13.15,25.09,-11.94,0,0,0,0,-11.94,25.09,-13.15,0
0,0,-13.08,24.95,-11.87,0,0,0,0,-11.87,24.95,-13.08,0
0,0,-13.01,24.81,-11.81,0,0,0,0,-11.81,24.81,-13.01,0
0,0,-12.93,24.67,-11.74,0,0,0,0,-11.74,24.67,-12.93,0
0,0,-12.86,24.53,-11.67,0,0,0,0,-11.67,24.53,-12.86,0
0,0,-12.78,24.38,-11.6,0,0,0,0,-11.6,24.38,-12.78,0
0,0,-12.71,24.24,-11.54,0,0,0,0,-11.54,24.24,-12.71,0
0,0,-12.63,24.1,-11.47,0,0,0,0,-11.47,24.1,-12.63,0
0,0,-12.56,23.96,-11.4,0,0,0,0,-11.4,23.96,-12.56,0
0,0,-12.48,23.81,-11.33,0,0,0,0,-11.33,23.81,-12.48,0
0,0,-12.41,23.67,-11.26,0,0,0,0,-11.26,23.67,-12.41,0
0,0,-12.33,23.53,-11.19,0,0,0,0,-11.19,23.53,-12.33,0
0,0,-12.26,23.38,-11.13,0,0,0,0,-11.13,23.38,-12.26,0
0,0,-12.18,23.24,-11.06,0,0,0,0,-11.06,23.24,-12.18,0
0,0,-12.1,23.09,-10.99,0,0,0,0,-10.99,23.09,-12.1,0
0,0,-12.03,22.95,-10.92,0,0,0,0,-10.92,22.95,-12.03,0
0,0,-11.95,22.8,-10.85,0,0,0,0,-10.85,22.8,-11.95,0
0,0,-11.88,22.66,-10.78,0,0,0,0,-10.78,22.66,-11.88,0
0,0,-11.8,22.52,-10.71,0,0,0,0,-10.71,22.52,-11.8,0
0,0,-11.72,22.37,-10.65,0,0,0,0,-10.65,22.37,-11.72,0
0,0,-11.65,22.23,-10.58,0,0,0,0,-10.58,22.23,-11.65,0
0,0,-11.57,22.08,-10.51,0,0,0,0,-10.51,22.08,-11.57,0
0,0,-11.5,21.93,-10.44,0,0,0,0,-10.44,21.93,-11.5,0
0,0,-11.42,21.79,-10.37,0,0,0,0,-10.37,21.79,-11.42,0
0,0,-11.34,21.64,-10.3,0,0,0,0,-10.3,21.64,-11.34,0
0,0,-11.27,21.5,-10.23,0,0,0,0,-10.23,21.5,-11.27,0
0,0,-11.19,21.35,-10.16,0,0,0,0,-10.16,21.35,-11.19,0
0,0,-11.11,21.21,-10.09,0,0,0,0,-10.09,21.21,-11.11,0
0,0,-11.04,21.06,-10.02,0,0,0,0,-10.02,21.06,-11.04,0
0,0,-10.96,20.91,-9.95,0,0,0,0,-9.95,20.91,-10.96,0
0,0,-10.88,20.77,-9.88,0,0,0,0,-9.88,20.77,-10.88,0
0,0,-10.81,20.62,-9.81,0,0,0,0,-9.81,20.62,-10.81,0
0,0,-10.73,20.47,-9.74,0,0,0,0,-9.74,20.47,-10.73,0
0,0,-10.65,20.33,-9.67,0,0,0,0,-9.67,20.33,-10.65,0
0,0,-10.58,20.18,-9.6,0,0,0,0,-9.6,20.18,-10.58,0
0,0,-10.5,20.03,-9.53,0,0,0,0,-9.53,20.03,-10.5,0
0,0,-10.42,19.89,-9.46,0,0,0,0,-9.46,19.89,-10.42,0
0,0,-10.34,19.74,-9.4,0,0,0,0,-9.4,19.74,-10.34,0
0,0,-10.27,19.59,-9.33,0,0,0,0,-9.33,19.59,-10.27,0
0,0,-10.19,19.44,-9.26,0,0,0,0,-9.26,19.44,-10.19,0
0,0,-10.11,19.3,-9.19,0,0,0,0,-9.19,19.3,-10.11,0
0,0,-10.04,19.15,-9.12,0,0,0,0,-9.12,19.15,-10.04,0
0,0,-9.96,19,-9.05,0,0,0,0,-9.05,19,-9.96,0
0,0,-9.88,18.86,-8.98,0,0,0,0,-8.98,18.86,-9.88,0
0,0,-9.8,18.71,-8.91,0,0,0,0,-8.91,18.71,-9.8,0
0,0,-9.73,18.56,-8.84,0,0,0,0,-8.84,18.56,-9.73,0
0,0,-9.65,18.41,-8.77,0,0,0,0,-8.77,18.41,-9.65,0
0,0,-9.57,18.27,-8.7,0,0,0,0,-8.7,18.27,-9.57,0
0,0,-9.49,18.12,-8.63,0,0,0,0,-8.63,18.12,-9.49,0
0,0,-9.42,17.97,-8.56,0,0,0,0,-8.56,17.97,-9.42,0
0,0,-9.34,17.83,-8.49,0,0,0,0,-8.49,17.83,-9.34,0
0,0,-9.26,17.68,-8.42,0,0,0,0,-8.42,17.68,-9.26,0
0,0,-9.19,17.53,-8.35,0,0,0,0,-8.35,17.53,-9.19,0
0,0,-9.11,17.38,-8.28,0,0,0,0,-8.28,17.38,-9.11,0
0,0,-9.03,17.24,-8.21,0,0,0,0,-8.21,17.24,-9.03,0
0,0,-8.95,17.09,-8.14,0,0,0,0,-8.14,17.09,-8.95,0
0,0,-8.88,16.94,-8.07,0,0,0,0,-8.07,16.94,-8.88,0
0,0,-8.8,16.8,-8,0,0,0,0,-8,16.8,-8.8,0
0,0,-8.72,16.65,-7.93,0,0,0,0,-7.93,16.65,-8.72,0
0,0,-8.65,16.5,-7.86,0,0,0,0,-7.86,16.5,-8.65,0
0,0,-8.57,16.36,-7.79,0,0,0,0,-7.79,16.36,-8.57,0
0,0,-8.49,16.21,-7.72,0,0,0,0,-7.72,16.21,-8.49,0
0,0,-8.42,16.06,-7.65,0,0,0,0,-7.65,16.06,-8.42,0
0,0,-8.34,15.92,-7.58,0,0,0,0,-7.58,15.92,-8.34,0
0,0,-8.26,15.77,-7.51,0,0,0,0,-7.51,15.77,-8.26,0
0,0,-8.19,15.62,-7.44,0,0,0,0,-7.44,15.62,-8.19,0
0,0,-8.11,15.48,-7.37,0,0,0,0,-7.37,15.48,-8.11,0
0,0,-8.03,15.33,-7.3,0,0,0,0,-7.3,15.33,-8.03,0
0,0,-7.96,15.19,-7.23,0,0,0,0,-7.23,15.19,-7.96,0
0,0,-7.88,15.04,-7.16,0,0,0,0,-7.16,15.04,-7.88,0
0,0,-7.8,14.9,-7.09,0,0,0,0,-7.09,14.9,-7.8,0
0,0,-7.73,14.75,-7.02,0,0,0,0,-7.02,14.75,-7.73,0
0,0,-7.65,14.61,-6.95,0,0,0,0,-6.95,14.61,-7.65,0
0,0,-7.58,14.46,-6.88,0,0,0,0,-6.88,14.46,-7.58,0
0,0,-7.5,14.32,-6.82,0,0,0,0,-6.82,14.32,-7.5,0
0,0,-7.42,14.17,-6.75,0,0,0,0,-6.75,14.17,-7.42,0
0,0,-7.35,14.03,-6.68,0,0,0,0,-6.68,14.03,-7.35,0
0,0,-7.27,13.88,-6.61,0,0,0,0,-6.61,13.88,-7.27,0
0,0,-7.2,13.74,-6.54,0,0,0,0,-6.54,13.74,-7.2,0
0,0,-7.12,13.6,-6.47,0,0,0,0,-6.47,13.6,-7.12,0
0,0,-7.05,13.45,-6.41,0,0,0,0,-6.41,13.45,-7.05,0
0,0,-6.97,13.31,-6.34,0,0,0,0,-6.34,13.31,-6.97,0
0,0,-6.9,13.17,-6.27,0,0,0,0,-6.27,13.17,-6.9,0
0,0,-6.82,13.03,-6.2,0,0,0,0,-6.2,13.03,-6.82,0
0,0,-6.75,12.88,-6.13,0,0,0,0,-6.13,12.88,-6.75,0
0,0,-6.68,12.74,-6.07,0,0,0,0,-6.07,12.74,-6.68,0
0,0,-6.6,12.6,-6,0,0,0,0,-6,12.6,-6.6,0
0,0,-6.53,12.46,-5.93,0,0,0,0,-5.93,12.46,-6.53,0
0,0,-6.45,12.32,-5.87,0,0,0,0,-5.87,12.32,-6.45,0
0,0,-6.38,12.18,-5.8,0,0,0,0,-5.8,12.18,-6.38,0
0,0,-6.31,12.04,-5.73,0,0,0,0,-5.73,12.04,-6.31,0
0,0,-6.23,11.9,-5.67,0,0,0,0,-5.67,11.9,-6.23,0
0,0,-6.16,11.76,-5.6,0,0,0,0,-5.6,11.76,-6.16,0
0,0,-6.09,11.62,-5.53,0,0,0,0,-5.53,11.62,-6.09,0
0,0,-6.02,11.48,-5.47,0,0,0,0,-5.47,11.48,-6.02,0
0,0,-5.94,11.35,-5.4,0,0,0,0,-5.4,11.35,-5.94,0
0,0,-5.87,11.21,-5.34,0,0,0,0,-5.34,11.21,-5.87,0
0,0,-5.8,11.07,-5.27,0,0,0,0,-5.27,11.07,-5.8,0
0,0,-5.73,10.93,-5.21,0,0,0,0,-5.21,10.93,-5.73,0
0,0,-5.66,10.8,-5.14,0,0,0,0,-5.14,10.8,-5.66,0
0,0,-5.59,10.66,-5.08,0,0,0,0,-5.08,10.66,-5.59,0
0,0,-5.52,10.53,-5.01,0,0,0,0,-5.01,10.53,-5.52,0
0,0,-5.44,10.39,-4.95,0,0,0,0,-4.95,10.39,-5.44,0
0,0,-5.37,10.26,-4.89,0,0,0,0,-4.89,10.26,-5.37,0
0,0,-5.3,10.13,-4.82,0,0,0,0,-4.82,10.13,-5.3,0
0,0,-5.24,9.99,-4.76,0,0,0,0,-4.76,9.99,-5.24,0
0,0,-5.17,9.86,-4.7,0,0,0,0,-4.7,9.86,-5.17,0
0,0,-5.1,9.73,-4.63,0,0,0,0,-4.63,9.73,-5.1,0
0,0,-5.03,9.6,-4.57,0,0,0,0,-4.57,9.6,-5.03,0
0,0,-4.96,9.47,-4.51,0,0,0,0,-4.51,9.47,-4.96,0
0,0,-4.89,9.34,-4.45,0,0,0,0,-4.45,9.34,-4.89,0
0,0,-4.83,9.21,-4.39,0,0,0,0,-4.39,9.21,-4.83,0
0,0,-4.76,9.08,-4.33,0,0,0,0,-4.33,9.08,-4.76,0
0,0,-4.69,8.96,-4.26,0,0,0,0,-4.26,8.96,-4.69,0
0,0,-4.63,8.83,-4.2,0,0,0,0,-4.2,8.83,-4.63,0
0,0,-4.56,8.7,-4.14,0,0,0,0,-4.14,8.7,-4.56,0
0,0,-4.49,8.58,-4.08,0,0,0,0,-4.08,8.58,-4.49,0
0,0,-4.43,8.45,-4.03,0,0,0,0,-4.03,8.45,-4.43,0
0,0,-4.36,8.33,-3.97,0,0,0,0,-3.97,8.33,-4.36,0
0,0,-4.3,8.21,-3.91,0,0,0,0,-3.91,8.21,-4.3,0
0,0,-4.24,8.09,-3.85,0,0,0,0,-3.85,8.09,-4.24,0
0,0,-4.17,7.97,-3.79,0,0,0,0,-3.79,7.97,-4.17,0
0,0,-4.11,7.85,-3.74,0,0,0,0,-3.74,7.85,-4.11,0
0,0,-4.05,7.73,-3.68,0,0,0,0,-3.68,7.73,-4.05,0
0,0,-3.99,7.61,-3.62,0,0,0,0,-3.62,7.61,-3.99,0
0,0,-3.93,7.49,-3.57,0,0,0,0,-3.57,7.49,-3.93,0
0,0,-3.86,7.38,-3.51,0,0,0,0,-3.51,7.38,-3.86,0
0,0,-3.8,7.26,-3.46,0,0,0,0,-3.46,7.26,-3.8,0
0,0,-3.75,7.15,-3.41,0,0,0,0,-3.41,7.15,-3.75,0
0,0,-3.69,7.04,-3.35,0,0,0,0,-3.35,7.04,-3.69,0
0,0,-3.63,6.93,-3.3,0,0,0,0,-3.3,6.93,-3.63,0
0,0,-3.57,6.82,-3.25,0,0,0,0,-3.25,6.82,-3.57,0
0,0,-3.51,6.71,-3.19,0,0,0,0,-3.19,6.71,-3.51,0
0,0,-3.46,6.6,-3.14,0,0,0,0,-3.14,6.6,-3.46,0
0,0,-3.4,6.5,-3.09,0,0,0,0,-3.09,6.5,-3.4,0
0,0,-3.35,6.39,-3.04,0,0,0,0,-3.04,6.39,-3.35,0
0,0,-3.29,6.29,-2.99,0,0,0,0,-2.99,6.29,-3.29,0
0,0,-3.24,6.19,-2.95,0,0,0,0,-2.95,6.19,-3.24,0
0,0,-3.19,6.09,-2.9,0,0,0,0,-2.9,6.09,-3.19,0
0,0,-3.14,5.99,-2.85,0,0,0,0,-2.85,5.99,-3.14,0
0,0,-3.09,5.89,-2.8,0,0,0,0,-2.8,5.89,-3.09,0
0,0,-3.04,5.79,-2.76,0,0,0,0,-2.76,5.79,-3.04,0
0,0,-2.99,5.7,-2.71,0,0,0,0,-2.71,5.7,-2.99,0
0,0,-2.94,5.61,-2.67,0,0,0,0,-2.67,5.61,-2.94,0
0,0,-2.89,5.52,-2.63,0,0,0,0,-2.63,5.52,-2.89,0
0,0,-2.84,5.43,-2.59,0,0,0,0,-2.59,5.43,-2.84,0
0,0,-2.8,5.34,-2.54,0,0,0,0,-2.54,5.34,-2.8,0
0,0,-2.75,5.26,-2.5,0,0,0,0,-2.5,5.26,-2.75,0
0,0,-2.71,5.17,-2.46,0,0,0,0,-2.46,5.17,-2.71,0
0,0,-2.67,5.09,-2.43,0,0,0,0,-2.43,5.09,-2.67,0
0,0,-2.63,5.01,-2.39,0,0,0,0,-2.39,5.01,-2.63,0
0,0,-2.59,4.94,-2.35,0,0,0,0,-2.35,4.94,-2.59,0
0,0,-2.55,4.86,-2.31,0,0,0,0,-2.31,4.86,-2.55,0
0,0,-2.51,4.79,-2.28,0,0,0,0,-2.28,4.79,-2.51,0
0,0,-2.47,4.72,-2.25,0,0,0,0,-2.25,4.72,-2.47,0
0,0,-2.43,4.65,-2.21,0,0,0,0,-2.21,4.65,-2.43,0
0,0,-2.4,4.58,-2.18,0,0,0,0,-2.18,4.58,-2.4,0
0,0,-2.37,4.52,-2.15,0,0,0,0,-2.15,4.52,-2.37,0
0,0,-2.33,4.46,-2.12,0,0,0,0,-2.12,4.46,-2.33,0
0,0,-2.3,4.4,-2.09,0,0,0,0,-2.09,4.4,-2.3,0
0,0,-2.27,4.34,-2.07,0,0,0,0,-2.07,4.34,-2.27,0
0,0,-2.24,4.28,-2.04,0,0,0,0,-2.04,4.28,-2.24,0
0,0,-2.22,4.23,-2.01,0,0,0,0,-2.01,4.23,-2.22,0
0,0,-2.19,4.18,-1.99,0,0,0,0,-1.99,4.18,-2.19,0
0,0,-2.16,4.13,-1.97,0,0,0,0,-1.97,4.13,-2.16,0
0,0,-2.14,4.09,-1.95,0,0,0,0,-1.95,4.09,-2.14,0
0,0,-2.12,4.04,-1.93,0,0,0,0,-1.93,4.04,-2.12,0
0,0,-2.1,4,-1.91,0,0,0,0,-1.91,4,-2.1,0
0,0,-2.08,3.97,-1.89,0,0,0,0,-1.89,3.97,-2.08,0
0,0,-2.06,3.93,-1.87,0,0,0,0,-1.87,3.93,-2.06,0
0,0,-2.04,3.9,-1.86,0,0,0,0,-1.86,3.9,-2.04,0
0,0,-2.02,3.87,-1.84,0,0,0,0,-1.84,3.87,-2.02,0
0,0,-2.01,3.84,-1.83,0,0,0,0,-1.83,3.84,-2.01,0
0,0,-2,3.81,-1.81,0,0,0,0,-1.81,3.81,-2,0
0,0,-1.98,3.79,-1.8,0,0,0,0,-1.8,3.79,-1.98,0
0,0,-1.97,3.76,-1.79,0,0,0,0,-1.79,3.76,-1.97,0
0,0,-1.96,3.74,-1.78,0,0,0,0,-1.78,3.74,-1.96,0
0,0,-1.95,3.73,-1.77,0,0,0,0,-1.77,3.73,-1.95,0
0,0,-1.94,3.71,-1.77,0,0,0,0,-1.77,3.71,-1.94,0
0,0,-1.94,3.7,-1.76,0,0,0,0,-1.76,3.7,-1.94,0
0,0,-1.93,3.68,-1.75,0,0,0,0,-1.75,3.68,-1.93,0
0,0,-1.92,3.67,-1.75,0,0,0,0,-1.75,3.67,-1.92,0
0,0,-1.92,3.66,-1.74,0,0,0,0,-1.74,3.66,-1.92,0
0,0,-1.91,3.66,-1.74,0,0,0,0,-1.74,3.66,-1.91,0
0,0,-1.91,3.65,-1.74,0,0,0,0,-1.74,3.65,-1.91,0
0,0,-1.91,3.64,-1.74,0,0,0,0,-1.74,3.64,-1.91,0
0,0,-1.91,3.64,-1.73,0,0,0,0,-1.73,3.64,-1.91,0
0,0,-1.9,3.64,-1.73,0,0,0,0,-1.73,3.64,-1.9,0
0,0,-1.9,3.63,-1.73,0,0,0,0,-1.73,3.63,-1.9,0
0,0,-1.9,3.63,-1.73,0,0,0,0,-1.73,3.63,-1.9,0
0,0,-1.9,3.63,-1.73,0,0,0,0,-1.73,3.63,-1.9,0
0,0,-1.9,3.63,-1.73,0,0,0,0,-1.73,3.63,-1.9,0
0,0,-1.9,3.63,-1.73,0,0,0,0,-1.73,3.63,-1.9,0
0,0,-1.9,3.63,-1.73,0,0,0,0,-1.73,3.63,-1.9,0
